Date,Snowline_elev
2006-08-01,815.0804702279577
2006-09-01,1009.0862513822335
2006-10-01,1126.6041778784406
2006-11-01,1458.141009212674
2006-12-01,1731.4117086733777
2007-01-01,2042.5547664243195
2007-02-01,2139.5282149967243
2007-03-01,2091.1021979569805
2007-04-01,2161.717135679139
2007-05-01,1985.3502128755304
2007-06-01,750.4785955062642
2007-07-01,726.3195523429936
2007-08-01,731.1595687231151
2007-09-01,1000.7795911070805
2007-10-01,1199.9089796771016
2007-11-01,1538.1786874313646
2007-12-01,2068.0302272412555
2008-01-01,2074.343903528361
2008-02-01,2120.3594307414937
2008-03-01,2212.565445026178
2008-04-01,1719.7406255665096
2008-05-01,1232.1233181858684
2008-06-01,643.2254348967597
2008-07-01,625.9573457806833
2008-08-01,925.5308845456207
2008-09-01,1057.6790221256056
2008-10-01,1285.267561817239
2008-11-01,1605.432221774538
2008-12-01,2095.195719115038
2009-01-01,2098.0322247237823
2009-02-01,2093.625498007968
2009-03-01,1990.8602150537633
2009-04-01,2033.3333333333333
2009-05-01,1633.949726416902
2009-06-01,1087.140230009398
2009-07-01,898.5512448801142
2009-08-01,838.5859592205151
2009-09-01,1138.9659851871575
2009-10-01,1239.0303521341934
2009-11-01,1475.289153061356
2009-12-01,1736.7570279463891
2010-01-01,2005.3087980068578
2010-02-01,2084.1509550739997
2010-03-01,2133.305733249643
2010-04-01,2160.540969546461
2010-05-01,1445.0630257926055
2010-06-01,714.4840503365525
2010-07-01,617.2258049275979
2010-08-01,878.6092093168108
2010-09-01,1089.5107677817166
2010-10-01,1281.0711568724923
2010-11-01,1600.197952954359
2010-12-01,2131.6206514992036
2011-01-01,2134.9688945605362
2011-02-01,2284.8670962545307
2011-03-01,2020.8052138126
2011-04-01,1517.0862170805694
2011-05-01,1482.2382240976012
2011-06-01,907.9686019347614
2011-07-01,642.1394388212271
2011-08-01,655.5178268251274
2011-09-01,935.2323315984152
2011-10-01,1168.237154006275
2011-11-01,1426.7559534807606
2011-12-01,1952.4072171088355
2012-01-01,1998.2843137254902
2012-02-01,2046.9453376205788
2012-03-01,2081.0975609756097
2012-04-01,2150.6903623654907
2012-05-01,1890.5725373272608
2012-06-01,1095.3555858539955
2012-07-01,881.8848511383537
2012-08-01,1012.5771891972323
2012-09-01,1357.9819328837546
2012-10-01,1447.3440919930745
2012-11-01,2027.0583079568055
2012-12-01,1668.9186909771342
2013-01-01,2098.215159415822
2013-02-01,2059.3030191144317
2013-03-01,2177.639133319869
2013-04-01,2228.84863948433
2013-05-01,1497.7515686943254
2013-06-01,1059.3166672382067
2013-07-01,886.1188838474486
2013-08-01,931.9956806442859
2013-09-01,1106.1592513245234
2013-10-01,1318.55155794191
2013-11-01,1661.003325035185
2013-12-01,1967.474498083296
2014-01-01,1929.6774193548388
2014-02-01,2060.6451612903224
2014-03-01,2305.8727592071145
2014-04-01,2078.3756542323986
2014-05-01,1328.7985158156682
2014-06-01,425.27878276057294
2014-07-01,832.0739811033455
2014-08-01,930.0365667106723
2014-09-01,1076.2494988179017
2014-10-01,1254.264313123561
2014-11-01,1546.1906164114641
2014-12-01,1903.4659433393622
2015-01-01,2018.0197892847223
2015-02-01,1970.4112502954383
2015-03-01,2176.332687616588
2015-04-01,2209.6476547474317
2015-05-01,1668.9968774183774
2015-06-01,1043.1522573530206
2015-07-01,842.362037088912
2015-08-01,854.7039528150327
2015-09-01,1143.1170808988852
2015-10-01,1195.824638238283
2015-11-01,1471.7100179982922
2015-12-01,1971.0470940011216
2016-01-01,2096.4732464785347
2016-02-01,2150.732541709016
2016-03-01,2065.9574468085107
2016-04-01,1692.4731292166098
2016-05-01,1601.6310329609564
2016-06-01,1013.2189809851606
2016-07-01,806.0514714782723
2016-08-01,1123.0056325929138
2016-09-01,1418.4491160338048
2016-10-01,1547.0567998652782
2016-11-01,1912.5304719832186
2016-12-01,2130.5351505232047
2017-01-01,2314.507343079954
2017-02-01,2298.3359283768004
2017-03-01,2239.045067851991
2017-04-01,1949.6821821621224
2017-05-01,1322.6892770654838
2017-06-01,754.1585654882704
2017-07-01,779.8491365717673
2017-08-01,915.3635719047973
2017-09-01,1055.3824490647382
2017-10-01,1176.1227592856685
2017-11-01,1548.7442090162972
2017-12-01,2010.5804246736514
2018-01-01,2018.6656759898187
2018-02-01,2066.839378238342
2018-03-01,1981.3462659331412
2018-04-01,1862.6529248483596
2018-05-01,1700.9216118402821
2018-06-01,823.9666652529793
2018-07-01,1006.540308976606
2018-08-01,991.0089616889065
2018-09-01,1246.5546247457507
2018-10-01,1225.1286860624177
2018-11-01,1583.683255151235
2018-12-01,2074.808641975309
2019-01-01,2012.6242490654608
2019-02-01,1998.4924623115578
2019-03-01,2169.186046511628
2019-04-01,2203.402844967783
2019-05-01,1264.6470597998373
2019-06-01,488.07393660729934
2019-07-01,903.4969374151416
2019-08-01,1103.5582875200207
2019-09-01,1220.7972595962663
2019-10-01,1412.6455906821964
2019-11-01,2013.8690953153396
2019-12-01,1990.5378134302002
2020-01-01,2079.4117647058824
2020-02-01,2119.7278911564626
2020-03-01,2031.111111111111
2020-04-01,2218.2245053762454
2020-05-01,1699.2337420195825
2020-06-01,715.1487627038231
2020-07-01,556.1193551567737
2020-08-01,964.5280841913885
2020-09-01,1083.3766433351495
2020-10-01,1207.1274751976416
2020-11-01,1493.097864588605
2020-12-01,2040.6323570501809
2021-01-01,2079.976698366992
2021-02-01,2371.104333460415
2021-03-01,1931.0679611650485
2021-04-01,1920.6347150259066
2021-05-01,1446.4194861573285
2021-06-01,1165.6293545429576
2021-07-01,1142.361070805494
2021-08-01,1160.8919214015045
2021-09-01,1074.0971442064815
2021-10-01,1438.810649117559
2021-11-01,2036.272861461713
2021-12-01,1995.3202063175331
2022-01-01,2262.162162162162
2022-02-01,2315.7894736842104
2022-03-01,2255.3846153846152
2022-04-01,1854.8282560732277
2022-05-01,1481.753017445844
2022-06-01,900.314496884005
2022-07-01,499.1126500368465
2022-08-01,909.2350770957174
2022-09-01,1041.1242390143973
2022-10-01,1337.0629664964365
2022-11-01,1817.8671682245952
2022-12-01,2011.024404266203
2023-01-01,1992.3076923076924
2023-02-01,1760.6741573033707
2023-03-01,1788.888888888889
2023-04-01,2320.5064946645657
2023-05-01,1441.873391714724
2023-06-01,650.982547753195
2023-07-01,780.5846519575069
2023-08-01,940.0400759588597
2023-09-01,1080.1314741466615
2023-10-01,1217.9166666666667
2023-11-01,1371.7797669140336
2023-12-01,1728.3793972359842
2024-01-01,2014.16486029971
2024-02-01,2060.8633877654293
2024-03-01,2082.226900537444
2024-04-01,2123.158237417166
2024-05-01,852.9606488691819
2024-06-01,296.88383983541837
2024-07-01,750.1220778621374
2024-08-01,756.0704210636297
2024-09-01,1040.8937727873567
2024-10-01,1255.5573294266428
2024-11-01,1543.1708798128827
2024-12-01,2085.4377924386345
2025-01-01,2075.4233350062264
2025-02-01,1942.2053231939165
2025-03-01,2139.861011130184
2025-04-01,1842.759438132972
