Date,Elevation,SCA,CCA
2000-09-01,2100.0,36.902804682968785,92.21127510324646
2000-09-01,2200.0,34.505516195694106,93.53515422120758
2000-09-01,2300.0,36.13353992435689,93.86442449497562
2000-09-01,2400.0,37.29362885807756,94.27267682035945
2000-09-01,2500.0,39.75807923496718,94.85911354551652
2000-09-01,2600.0,40.04324564849358,95.52122478351149
2000-09-01,2700.0,44.83853285062859,95.22845146949838
2000-09-01,2800.0,52.49051910451412,95.24344492925012
2000-09-01,2900.0,53.90844770266815,95.40618873071351
2000-09-01,3000.0,51.94238323876037,95.22978113113425
2000-09-01,3100.0,64.84375,96.4062499999999
2000-10-01,0.0,0.0,20.326553537652142
2000-10-01,100.0,0.0,19.39023149584184
2000-10-01,200.0,0.0,21.241809358293974
2000-10-01,300.0,0.0,21.072822410512458
2000-10-01,400.0,0.0,19.668619125965172
2000-10-01,500.0,0.0,18.72445252639922
2000-10-01,600.0,0.0,18.567702770565262
2000-10-01,700.0,0.0,17.261502277886947
2000-10-01,800.0,0.0,16.820870365614944
2000-10-01,900.0,0.012587197994933337,18.01091044422385
2000-10-01,1000.0,0.06572700128627493,18.464421701578694
2000-10-01,1100.0,0.29247947496499155,20.4275764470362
2000-10-01,1200.0,1.954338353888203,25.670869546298096
2000-10-01,1300.0,7.654705093723046,35.14829553815197
2000-10-01,1400.0,19.67216383553503,43.55940230969196
2000-10-01,1500.0,38.297871915860306,50.24745297779113
2000-10-01,1600.0,58.95282857450346,55.42761558129995
2000-10-01,1700.0,72.83229141665701,58.17695353453226
2000-10-01,1800.0,78.08528024418123,61.10737806399741
2000-10-01,1900.0,77.18563232561516,63.30765823409507
2000-10-01,2000.0,74.05868583766376,68.04767818133071
2000-10-01,2100.0,64.34022478200657,73.56180492073243
2000-10-01,2200.0,55.16371983042602,78.22922801516445
2000-10-01,2300.0,43.96264927252268,83.11075241233904
2000-10-01,2400.0,34.879609960128015,86.91803108245094
2000-10-01,2500.0,29.27939220967802,90.05489723945261
2000-10-01,2600.0,27.24823488922651,92.62588330459758
2000-10-01,2700.0,20.429615261823155,93.92461272872399
2000-10-01,2800.0,23.916323451453728,95.30279104626626
2000-10-01,2900.0,28.258460489301857,96.17723744043938
2000-10-01,3000.0,45.58209141360603,94.79114031560657
2000-10-01,3100.0,60.9375,93.02262931034487
2000-11-01,0.0,0.0,18.60035732225542
2000-11-01,100.0,0.0,16.999519057951268
2000-11-01,200.0,0.0,15.870635742424271
2000-11-01,300.0,0.0,18.849977401932414
2000-11-01,400.0,0.0,19.23045048906069
2000-11-01,500.0,0.0,18.46589920192893
2000-11-01,600.0,0.0,19.221604272846342
2000-11-01,700.0,0.0,19.31839465702344
2000-11-01,800.0,0.0,21.074427790337044
2000-11-01,900.0,0.0,22.30246962399457
2000-11-01,1000.0,0.001875154060344444,23.247014012718157
2000-11-01,1100.0,0.011312920665141174,24.389343815831307
2000-11-01,1200.0,0.058457472964616876,25.835817418257616
2000-11-01,1300.0,0.3632562997164093,27.28738291202923
2000-11-01,1400.0,1.3443312495109516,29.04452844336411
2000-11-01,1500.0,4.544504169805762,31.468809094333853
2000-11-01,1600.0,14.773174601602728,35.23606382373288
2000-11-01,1700.0,30.803291177068605,38.245575980388416
2000-11-01,1800.0,50.48052914092987,41.12851841537027
2000-11-01,1900.0,68.89315289551634,44.5347058893612
2000-11-01,2000.0,81.71881017042105,49.746052366272416
2000-11-01,2100.0,87.30714842486624,56.51649795224451
2000-11-01,2200.0,87.08799350460502,62.32247838530542
2000-11-01,2300.0,82.31483054258834,69.15244603596858
2000-11-01,2400.0,78.4525957068615,74.87440282970091
2000-11-01,2500.0,68.08867539220272,79.4727964492086
2000-11-01,2600.0,71.3467885007365,84.22618447536831
2000-11-01,2700.0,69.06191832972912,85.27320807907984
2000-11-01,2800.0,76.21110793948536,84.38153298264197
2000-11-01,2900.0,77.93708976216864,81.48631830193506
2000-11-01,3000.0,84.0992704371142,75.20539308404867
2000-11-01,3100.0,93.75000000000003,67.94270833333339
2000-12-01,0.0,0.0,2.578013468907617
2000-12-01,100.0,0.0,2.191189839855797
2000-12-01,200.0,0.0,1.7549489977028636
2000-12-01,300.0,0.0,3.092375708938877
2000-12-01,400.0,0.0,2.663407870319993
2000-12-01,500.0,0.0,2.382906935821188
2000-12-01,600.0,0.0,2.3490014700347324
2000-12-01,700.0,0.0,2.122495807980232
2000-12-01,800.0,0.0,2.710562125393777
2000-12-01,900.0,0.0,3.8107479582703214
2000-12-01,1000.0,0.0,4.5414652551711425
2000-12-01,1100.0,0.0,4.182811050995543
2000-12-01,1200.0,0.0034359812003541073,3.402872222177917
2000-12-01,1300.0,0.01981982279033737,2.7977681633859306
2000-12-01,1400.0,0.07158224619431527,2.6741985148282845
2000-12-01,1500.0,0.21904000685526162,2.2876334795005318
2000-12-01,1600.0,0.9194839290489034,2.0117224379765877
2000-12-01,1700.0,3.4129609530860834,1.9637884357071287
2000-12-01,1800.0,11.126549644776933,2.5198832894174994
2000-12-01,1900.0,26.156967577622716,3.665782958208263
2000-12-01,2000.0,44.62348164360571,5.9110232165805545
2000-12-01,2100.0,63.620234976091616,9.858651728100359
2000-12-01,2200.0,75.2695791189613,14.44696760456012
2000-12-01,2300.0,86.69688689364311,20.26026100155484
2000-12-01,2400.0,93.69974842572773,26.66438164776965
2000-12-01,2500.0,97.28671533416664,36.733820584026674
2000-12-01,2600.0,99.17894151226417,38.345211383236034
2000-12-01,2700.0,99.44309354603361,37.99902803559613
2000-12-01,2800.0,99.27169851312496,33.09756607687584
2000-12-01,2900.0,99.07074474413149,33.13404516843992
2000-12-01,3000.0,98.65863761480135,29.715758115808896
2000-12-01,3100.0,98.64062499999993,28.377016129032153
2001-01-01,0.0,0.0,4.604028958051203
2001-01-01,100.0,0.0,4.348349447673105
2001-01-01,200.0,0.0,4.295631120051421
2001-01-01,300.0,0.0,6.967260977002614
2001-01-01,400.0,0.0,9.456766036415951
2001-01-01,500.0,0.0,8.652426825250332
2001-01-01,600.0,0.0,7.650551819414771
2001-01-01,700.0,0.0,8.565608857002662
2001-01-01,800.0,0.0,9.121164177288387
2001-01-01,900.0,0.0,9.856538986602096
2001-01-01,1000.0,0.0,10.357021463207882
2001-01-01,1100.0,0.0,10.486723867277147
2001-11-01,100.0,0.0,23.210972569894793
2001-01-01,1200.0,0.0,10.757725127769405
2001-11-01,200.0,0.0,23.38867459566131
2001-01-01,1300.0,5.782345967147021E-4,10.899807804330653
2001-11-01,300.0,5.782345967147021E-4,20.132526383620625
2001-01-01,1400.0,0.0042364230190774154,10.887199842705922
2001-11-01,400.0,0.0042364230190774154,19.98759968527439
2001-01-01,1500.0,0.007138673274211507,10.776372522933253
2001-11-01,500.0,0.007138673274211507,19.60289319738506
2001-01-01,1600.0,0.02056341465979127,10.691139994927473
2001-11-01,600.0,0.02056341465979127,19.735529979220775
2001-01-01,1700.0,0.07351897358362451,10.202522966160744
2001-11-01,700.0,0.07351897358362451,20.45203675709185
2001-01-01,1800.0,0.5223450059395344,9.734624244551549
2001-11-01,800.0,0.5223450059395344,22.529577751205295
2001-01-01,1900.0,2.4551576551383913,9.424603748152684
2001-11-01,900.0,2.4551576551383913,24.671928155178723
2001-01-01,2000.0,8.93012695549326,9.643333598531163
2001-01-01,2100.0,22.785367395047572,9.990806511638288
2001-12-01,100.0,22.785367395047572,0.0
2001-01-01,2200.0,38.33128001483624,10.406258148832958
2001-12-01,200.0,38.33128001483624,0.0
2001-01-01,2300.0,55.10938263410938,11.027709814552116
2001-12-01,300.0,55.10938263410938,0.0
2001-01-01,2400.0,73.39056441638425,11.892393539692304
2001-12-01,400.0,73.39056441638425,0.31911538507423004
2001-01-01,2500.0,86.85867461551292,14.62948996540738
2001-12-01,500.0,86.85867461551292,0.9878355123107848
2001-01-01,2600.0,93.5359533418679,15.610149517310132
2001-12-01,600.0,93.5359533418679,1.8998382822769793
2001-01-01,2700.0,96.01750592820996,17.065786755828768
2001-12-01,700.0,96.01750592820996,2.8663464093361917
2001-01-01,2800.0,96.47440762337989,16.49869839110887
2001-12-01,800.0,96.47440762337989,3.7582014746693644
2001-01-01,2900.0,95.64793954786262,16.651716846183703
2001-12-01,900.0,95.64793954786262,4.506346539590714
2001-01-01,3000.0,96.50425344653249,16.357267903993566
2001-01-01,3100.0,97.77199074074059,16.834677419354897
2001-02-01,0.0,0.0,0.0
2001-02-01,100.0,0.0,8.194623263145218E-4
2001-02-01,200.0,0.0,0.0029587830218804146
2001-02-01,300.0,0.0,0.0205143483045581
2001-02-01,400.0,0.0,2.2604371029387097E-4
2001-02-01,500.0,0.0,0.0
2001-02-01,600.0,0.0,0.0
2001-02-01,700.0,0.0,0.0
2001-02-01,800.0,0.0,0.0
2001-02-01,900.0,0.0,0.0
2001-02-01,1000.0,0.0,0.0
2001-02-01,1100.0,0.0,0.0
2001-02-01,1200.0,0.0,0.0
2001-02-01,1300.0,0.0,0.0
2001-02-01,1400.0,2.7729314306688534E-4,0.0
2001-02-01,1500.0,8.236362989199856E-4,0.0
2001-02-01,1600.0,0.00212981124359929,0.0
2001-02-01,1700.0,0.002359748574804399,0.010618868586619796
2001-02-01,1800.0,0.019976092308869757,0.03632016783430863
2001-02-01,1900.0,0.12717853717111866,0.03425926498157654
2001-02-01,2000.0,0.8660602164488396,0.08994784870052566
2001-02-01,2100.0,5.033632463556443,0.16016228255329384
2001-02-01,2200.0,15.632294041211988,0.1051309185940845
2001-02-01,2300.0,25.3834183456977,0.028683939605996404
2001-02-01,2400.0,40.928925399028785,0.024269626990109407
2001-02-01,2500.0,62.40495038753252,0.27763841736360395
2001-02-01,2600.0,80.17218303616387,0.28493558593433826
2001-02-01,2700.0,88.05801024174755,0.3895012576770798
2001-02-01,2800.0,88.9718366107879,0.48278292681506013
2001-02-01,2900.0,85.07165250665348,0.7918579587661514
2001-02-01,3000.0,86.8045472226428,0.5300243187628608
2001-02-01,3100.0,86.30022321428585,0.8091517857142855
2001-03-01,0.0,0.0,11.961481062540477
2001-03-01,100.0,0.0,12.869783444922646
2001-03-01,200.0,0.0,13.570535270188246
2001-03-01,300.0,0.0,11.448290190652353
2001-03-01,400.0,0.0,11.560476488208618
2001-03-01,500.0,0.0,11.101748775566495
2001-03-01,600.0,0.0,11.388203842382346
2001-03-01,700.0,0.0,10.494447444776132
2001-03-01,800.0,0.0,10.806516908029966
2001-03-01,900.0,0.0,10.900049699755735
2001-03-01,1000.0,0.0,10.352712078370386
2001-03-01,1100.0,0.0,9.286774317351611
2001-03-01,1200.0,0.0,8.609281887864654
2001-03-01,1300.0,0.0,7.729076424216377
2001-03-01,1400.0,0.0,7.204930642369902
2001-03-01,1500.0,0.0,6.591611694365212
2001-03-01,1600.0,0.0,6.026883547137833
2001-03-01,1700.0,0.0,5.3366975238400185
2001-03-01,1800.0,8.071148407624145E-4,4.306908753866438
2001-03-01,1900.0,0.005138889747236478,3.3708221714799578
2001-03-01,2000.0,0.030357786153087558,3.4306101112278076
2001-03-01,2100.0,0.43891284626083843,4.243783221171669
2001-03-01,2200.0,4.230101569368893,5.119574089628986
2001-03-01,2300.0,9.766897891472642,5.824516144836471
2001-03-01,2400.0,17.720046077837132,7.505280063819757
2001-03-01,2500.0,34.37727567808457,8.556380881607375
2001-03-01,2600.0,52.34166475147532,10.002737336064142
2001-03-01,2700.0,57.83238624763191,10.678258990622176
2001-03-01,2800.0,63.209005452133255,11.479381436518409
2001-03-01,2900.0,64.01786007020011,10.785319294617787
2001-03-01,3000.0,68.78230424560797,10.207443673601588
2001-03-01,3100.0,61.49982829670326,10.433467741935484
2001-04-01,0.0,0.0,11.393890381565651
2001-04-01,100.0,0.0,13.207354087062265
2001-04-01,200.0,0.0,8.649575834070326
2001-04-01,300.0,0.0,5.753659700850313
2001-04-01,400.0,0.0,7.673394948810006
2001-04-01,500.0,0.0,9.095294117840822
2001-04-01,600.0,0.0,8.46360937734429
2001-04-01,700.0,1.484589817963439E-4,7.2332159494364925
2001-04-01,800.0,0.003425978786016911,5.920186463530716
2001-04-01,900.0,0.015995551500042105,4.805828433342502
2001-04-01,1000.0,0.028806606138153733,4.634824966259038
2001-04-01,1100.0,0.08185014921610524,5.4510600783722145
2001-04-01,1200.0,0.22274875106040795,7.5307003712595675
2001-04-01,1300.0,0.6760274196030019,10.765950408604917
2001-04-01,1400.0,1.2695408653521758,14.346034714941487
2001-04-01,1500.0,1.9456714434300155,18.109045613108332
2001-04-01,1600.0,2.854027568545489,21.97014110431116
2001-04-01,1700.0,3.4987155563942776,24.741569590003678
2001-04-01,1800.0,3.961588020562092,26.879228536635036
2001-04-01,1900.0,4.712320780273473,28.90734440717993
2001-04-01,2000.0,5.187239924084144,30.918233365586296
2001-04-01,2100.0,5.7021492765640165,32.792181492129814
2001-04-01,2200.0,7.045109866304325,34.52361741217839
2001-04-01,2300.0,11.616624880054124,35.405411553291614
2001-04-01,2400.0,17.144596056997983,35.83711706864317
2001-04-01,2500.0,27.674398985936392,37.59334768037265
2001-04-01,2600.0,44.072217675095985,39.311059275044336
2001-04-01,2700.0,53.396458130356564,39.82681661837626
2001-04-01,2800.0,64.4696302422284,39.30894806236319
2001-04-01,2900.0,68.17247519177764,38.62097576222541
2001-04-01,3000.0,72.2199394360688,39.06500938801245
2001-04-01,3100.0,71.6724443964188,38.281250000000036
2001-05-01,0.0,0.4550565961380503,73.34028033701149
2001-05-01,100.0,0.24068118151842596,70.15422831535156
2001-05-01,200.0,0.33443210387677347,66.86858320119696
2001-05-01,300.0,1.2601612871683938,59.51201723306871
2001-05-01,400.0,0.973517634942011,57.86898383875095
2001-05-01,500.0,0.6352030147298686,58.455707494769406
2001-05-01,600.0,0.3801412060151149,57.829962565763346
2001-05-01,700.0,0.1817270526927236,57.067998781261046
2001-05-01,800.0,0.09683994070115899,56.47122472745661
2001-05-01,900.0,0.09623508095381067,57.032408136207664
2001-05-01,1000.0,0.10072948030405748,57.236195097319225
2001-05-01,1100.0,0.20070745724916866,58.66606238838825
2001-05-01,1200.0,0.7038615718956328,59.32194910068313
2001-05-01,1300.0,1.4069666805075267,60.66347308520265
2001-05-01,1400.0,2.438992294223808,62.08870203950306
2001-05-01,1500.0,3.865675245510828,64.16942036726083
2001-05-01,1600.0,5.83395620300742,67.18180968509017
2001-05-01,1700.0,7.964193981913551,70.14484203763183
2001-05-01,1800.0,11.739658045553398,73.3403678166774
2001-05-01,1900.0,17.02970628814405,76.88307937821865
2001-05-01,2000.0,24.637924481036613,79.92121339029507
2001-05-01,2100.0,35.49772018383543,82.87142723999928
2001-05-01,2200.0,48.560972553110204,84.25993795394848
2001-05-01,2300.0,61.29576169830142,85.63520630587854
2001-05-01,2400.0,69.1239984105379,86.77121652213582
